source,target,cosine_distance
Sc5_A_1,Sc5_B_7,0.36328085607312965
Sc5_A_2,Sc5_B_7,0.3935776752748932
Sc5_A_3,Sc5_B_7,0.3322162814151013
Sc5_A_4,Sc5_B_7,0.28719451005583496
Sc5_A_5,Sc5_B_7,0.2888902305249451
Sc5_A_6,Sc5_B_7,0.356934169846732
Sc5_A_7,Sc5_B_7,0.03139412587870771
Sc5_A_8,Sc5_B_7,0.2338314660006643
Sc5_A_9,Sc5_B_7,0.3422206917186953
Sc5_A_10,Sc5_B_7,0.23418942776687213
Sc5_A_11,Sc5_B_7,0.35847554589150077
Sc5_A_12,Sc5_B_7,0.3750192419141656
Sc5_A_13,Sc5_B_7,0.26016048999109254
Sc5_A_14,Sc5_B_7,0.3090649932301016
Sc5_A_15,Sc5_B_7,0.30490385015135346
Sc5_A_16,Sc5_B_7,0.5073964176652315
Sc5_A_17,Sc5_B_7,0.2905253715814663
Sc5_A_18,Sc5_B_7,0.42585304260942636
Sc5_A_19,Sc5_B_7,0.31667735809365005
Sc5_A_20,Sc5_B_7,0.3627485157655941
Sc5_B_1,Sc5_B_7,0.3017563738395038
Sc5_B_2,Sc5_B_7,0.3445172248703403
Sc5_B_3,Sc5_B_7,0.2846859734483336
Sc5_B_4,Sc5_B_7,0.2567341112715653
Sc5_B_5,Sc5_B_7,0.25540044446723087
Sc5_B_6,Sc5_B_7,0.31700745859764323
Sc5_B_7,Sc5_B_7,0.0
Sc5_B_8,Sc5_B_7,0.19095385640213203
Sc5_B_9,Sc5_B_7,0.30599021376798696
Sc5_B_10,Sc5_B_7,0.20507485401862002
Sc5_B_11,Sc5_B_7,0.3126852302741078
Sc5_B_12,Sc5_B_7,0.33403993721099057
Sc5_B_13,Sc5_B_7,0.21779399105059816
Sc5_B_14,Sc5_B_7,0.2887351965048568
Sc5_B_15,Sc5_B_7,0.2799667947901284
Sc5_B_16,Sc5_B_7,0.4396573045513775
Sc5_B_17,Sc5_B_7,0.25163281530750614
Sc5_B_18,Sc5_B_7,0.38152635249749933
Sc5_B_19,Sc5_B_7,0.2807615687672319
Sc5_B_20,Sc5_B_7,0.31625967219055295
Sc5_C_1,Sc5_B_7,0.3879430564369578
Sc5_C_2,Sc5_B_7,0.41956377376214415
Sc5_C_3,Sc5_B_7,0.3540452034635517
Sc5_C_4,Sc5_B_7,0.30808325164479866
Sc5_C_5,Sc5_B_7,0.3094576909176998
Sc5_C_6,Sc5_B_7,0.38607547012031873
Sc5_C_7,Sc5_B_7,0.03312843177922731
Sc5_C_8,Sc5_B_7,0.2377128466985089
Sc5_C_9,Sc5_B_7,0.3629965937424865
Sc5_C_10,Sc5_B_7,0.2432859327306388
Sc5_C_11,Sc5_B_7,0.3841654212827863
Sc5_C_12,Sc5_B_7,0.39538565015030624
Sc5_C_13,Sc5_B_7,0.27557641420622014
Sc5_C_14,Sc5_B_7,0.3202513257209566
Sc5_C_15,Sc5_B_7,0.3221242060462307
Sc5_C_16,Sc5_B_7,0.5348033589506707
Sc5_C_17,Sc5_B_7,0.3058900441196398
Sc5_C_18,Sc5_B_7,0.4393806688274795
Sc5_C_19,Sc5_B_7,0.3321671106841697
Sc5_C_20,Sc5_B_7,0.3795447307622454
Sc5_A_1,Sc5_B_8,0.330867683144346
Sc5_A_2,Sc5_B_8,0.35958942578951403
Sc5_A_3,Sc5_B_8,0.28292432260613687
Sc5_A_4,Sc5_B_8,0.24695742258160192
Sc5_A_5,Sc5_B_8,0.2630951891932617
Sc5_A_6,Sc5_B_8,0.29824152828568473
Sc5_A_7,Sc5_B_8,0.22543337509995232
Sc5_A_8,Sc5_B_8,0.0433991847504428
Sc5_A_9,Sc5_B_8,0.27924489941731057
Sc5_A_10,Sc5_B_8,0.2170921590023812
Sc5_A_11,Sc5_B_8,0.3109671264429643
Sc5_A_12,Sc5_B_8,0.34628392228405813
Sc5_A_13,Sc5_B_8,0.30048723507678765
Sc5_A_14,Sc5_B_8,0.27427541353874973
Sc5_A_15,Sc5_B_8,0.25399367810073703
Sc5_A_16,Sc5_B_8,0.45574118617838266
Sc5_A_17,Sc5_B_8,0.3569204307349949
Sc5_A_18,Sc5_B_8,0.3918442695857266
Sc5_A_19,Sc5_B_8,0.3524179927360642
Sc5_A_20,Sc5_B_8,0.340451555395352
Sc5_B_1,Sc5_B_8,0.2607304984579517
Sc5_B_2,Sc5_B_8,0.2997429117199104
Sc5_B_3,Sc5_B_8,0.227187352068684
Sc5_B_4,Sc5_B_8,0.20216522865986708
Sc5_B_5,Sc5_B_8,0.2208497149552453
Sc5_B_6,Sc5_B_8,0.24950293855881378
Sc5_B_7,Sc5_B_8,0.19095385640213203
Sc5_B_8,Sc5_B_8,0.0
Sc5_B_9,Sc5_B_8,0.23056690507347988
Sc5_B_10,Sc5_B_8,0.180086969176793
Sc5_B_11,Sc5_B_8,0.2551519934360994
Sc5_B_12,Sc5_B_8,0.29649288281885844
Sc5_B_13,Sc5_B_8,0.24506479521054325
Sc5_B_14,Sc5_B_8,0.24411021105569508
Sc5_B_15,Sc5_B_8,0.22086338859607513
Sc5_B_16,Sc5_B_8,0.3791416306262796
Sc5_B_17,Sc5_B_8,0.3074473487300232
Sc5_B_18,Sc5_B_8,0.33804579790307254
Sc5_B_19,Sc5_B_8,0.30821472594029076
Sc5_B_20,Sc5_B_8,0.2850979366698716
Sc5_C_1,Sc5_B_8,0.3553103260656785
Sc5_C_2,Sc5_B_8,0.3888401447945452
Sc5_C_3,Sc5_B_8,0.3056618480976344
Sc5_C_4,Sc5_B_8,0.26915337065716205
Sc5_C_5,Sc5_B_8,0.28278726710711755
Sc5_C_6,Sc5_B_8,0.3289973107525306
Sc5_C_7,Sc5_B_8,0.24674445666508926
Sc5_C_8,Sc5_B_8,0.04649654534497427
Sc5_C_9,Sc5_B_8,0.30030829535732195
Sc5_C_10,Sc5_B_8,0.22877259160896524
Sc5_C_11,Sc5_B_8,0.3389055901241943
Sc5_C_12,Sc5_B_8,0.36988156318522414
Sc5_C_13,Sc5_B_8,0.31999314611015794
Sc5_C_14,Sc5_B_8,0.2874094599487591
Sc5_C_15,Sc5_B_8,0.27233834008511004
Sc5_C_16,Sc5_B_8,0.4867595831832633
Sc5_C_17,Sc5_B_8,0.3807950681237775
Sc5_C_18,Sc5_B_8,0.41072693701547014
Sc5_C_19,Sc5_B_8,0.37036970412338677
Sc5_C_20,Sc5_B_8,0.3634624104865285
Sc5_A_1,Sc5_B_9,0.3500129411852074
Sc5_A_2,Sc5_B_9,0.29630287839885716
Sc5_A_3,Sc5_B_9,0.3030865125985964
Sc5_A_4,Sc5_B_9,0.26124208245462144
Sc5_A_5,Sc5_B_9,0.2970333648568172
Sc5_A_6,Sc5_B_9,0.32026399838759123
Sc5_A_7,Sc5_B_9,0.3266461376706359
Sc5_A_8,Sc5_B_9,0.2610931201860056
Sc5_A_9,Sc5_B_9,0.03254299342671507
Sc5_A_10,Sc5_B_9,0.21491481686192826
Sc5_A_11,Sc5_B_9,0.3311987841585958
Sc5_A_12,Sc5_B_9,0.39355495443963706
Sc5_A_13,Sc5_B_9,0.26324521048182326
Sc5_A_14,Sc5_B_9,0.37691729459810575
Sc5_A_15,Sc5_B_9,0.31326389118964093
Sc5_A_16,Sc5_B_9,0.3740466278220278
Sc5_A_17,Sc5_B_9,0.4279745272034411
Sc5_A_18,Sc5_B_9,0.382979271006221
Sc5_A_19,Sc5_B_9,0.29662760732903615
Sc5_A_20,Sc5_B_9,0.30649111028651954
Sc5_B_1,Sc5_B_9,0.3016565126169074
Sc5_B_2,Sc5_B_9,0.2606440508317255
Sc5_B_3,Sc5_B_9,0.26397703262352334
Sc5_B_4,Sc5_B_9,0.23385546123347523
Sc5_B_5,Sc5_B_9,0.2707796025011
Sc5_B_6,Sc5_B_9,0.29175237554656175
Sc5_B_7,Sc5_B_9,0.30599021376798696
Sc5_B_8,Sc5_B_9,0.23056690507347988
Sc5_B_9,Sc5_B_9,0.0
Sc5_B_10,Sc5_B_9,0.1849605890006617
Sc5_B_11,Sc5_B_9,0.29512397416405367
Sc5_B_12,Sc5_B_9,0.3621309678130745
Sc5_B_13,Sc5_B_9,0.2298995606145795
Sc5_B_14,Sc5_B_9,0.36546858283470174
Sc5_B_15,Sc5_B_9,0.2973515393878158
Sc5_B_16,Sc5_B_9,0.3238210908042157
Sc5_B_17,Sc5_B_9,0.39780812130589127
Sc5_B_18,Sc5_B_9,0.3535655364213004
Sc5_B_19,Sc5_B_9,0.2681282093720829
Sc5_B_20,Sc5_B_9,0.2702291398729093
Sc5_C_1,Sc5_B_9,0.37273234806716316
Sc5_C_2,Sc5_B_9,0.32026612471563287
Sc5_C_3,Sc5_B_9,0.32411100518917435
Sc5_C_4,Sc5_B_9,0.2810903834688161
Sc5_C_5,Sc5_B_9,0.31353527926093505
Sc5_C_6,Sc5_B_9,0.3478700478778496
Sc5_C_7,Sc5_B_9,0.3490655015375389
Sc5_C_8,Sc5_B_9,0.27126663410065777
Sc5_C_9,Sc5_B_9,0.03574105691819607
Sc5_C_10,Sc5_B_9,0.22276846241774895
Sc5_C_11,Sc5_B_9,0.35763673170183186
Sc5_C_12,Sc5_B_9,0.4176420209178374
Sc5_C_13,Sc5_B_9,0.27710179015495906
Sc5_C_14,Sc5_B_9,0.39267769587883816
Sc5_C_15,Sc5_B_9,0.3310540871487685
Sc5_C_16,Sc5_B_9,0.39938538643687926
Sc5_C_17,Sc5_B_9,0.44945325228643485
Sc5_C_18,Sc5_B_9,0.399358525637189
Sc5_C_19,Sc5_B_9,0.31040743052451825
Sc5_C_20,Sc5_B_9,0.3242923737248554
Sc5_A_1,Sc5_B_10,0.33863186285295244
Sc5_A_2,Sc5_B_10,0.36624763675915917
Sc5_A_3,Sc5_B_10,0.297902191103008
Sc5_A_4,Sc5_B_10,0.2779832794156205
Sc5_A_5,Sc5_B_10,0.2538424732940745
Sc5_A_6,Sc5_B_10,0.2955682886912555
Sc5_A_7,Sc5_B_10,0.2262165854253848
Sc5_A_8,Sc5_B_10,0.21343494598581658
Sc5_A_9,Sc5_B_10,0.21893731942028904
Sc5_A_10,Sc5_B_10,0.028560897956967035
Sc5_A_11,Sc5_B_10,0.30997106990505385
Sc5_A_12,Sc5_B_10,0.34939360406190545
Sc5_A_13,Sc5_B_10,0.20038356133196378
Sc5_A_14,Sc5_B_10,0.27782285290675435
Sc5_A_15,Sc5_B_10,0.2208064013605041
Sc5_A_16,Sc5_B_10,0.43064698037960314
Sc5_A_17,Sc5_B_10,0.2956283885861297
Sc5_A_18,Sc5_B_10,0.3086708974107587
Sc5_A_19,Sc5_B_10,0.2569259035301181
Sc5_A_20,Sc5_B_10,0.30667899243225305
Sc5_B_1,Sc5_B_10,0.2811098367070044
Sc5_B_2,Sc5_B_10,0.32241514803047955
Sc5_B_3,Sc5_B_10,0.2522884129752282
Sc5_B_4,Sc5_B_10,0.24538736047751097
Sc5_B_5,Sc5_B_10,0.22192037688252064
Sc5_B_6,Sc5_B_10,0.2626666882906037
Sc5_B_7,Sc5_B_10,0.20507485401862002
Sc5_B_8,Sc5_B_10,0.180086969176793
Sc5_B_9,Sc5_B_10,0.1849605890006617
Sc5_B_10,Sc5_B_10,0.0
Sc5_B_11,Sc5_B_10,0.26860398562262644
Sc5_B_12,Sc5_B_10,0.3110444370422367
Sc5_B_13,Sc5_B_10,0.1601447033986243
Sc5_B_14,Sc5_B_10,0.26397894935884625
Sc5_B_15,Sc5_B_10,0.20067803325541678
Sc5_B_16,Sc5_B_10,0.365466712049612
Sc5_B_17,Sc5_B_10,0.26324029861861054
Sc5_B_18,Sc5_B_10,0.2710955987898719
Sc5_B_19,Sc5_B_10,0.22545880995411194
Sc5_B_20,Sc5_B_10,0.2653328337329899
Sc5_C_1,Sc5_B_10,0.36794441261917266
Sc5_C_2,Sc5_B_10,0.40056529279414055
Sc5_C_3,Sc5_B_10,0.32428122404359827
Sc5_C_4,Sc5_B_10,0.30399276345938775
Sc5_C_5,Sc5_B_10,0.27262527073944276
Sc5_C_6,Sc5_B_10,0.3286558544625494
Sc5_C_7,Sc5_B_10,0.2507671471729389
Sc5_C_8,Sc5_B_10,0.22872203193711282
Sc5_C_9,Sc5_B_10,0.23823719714696578
Sc5_C_10,Sc5_B_10,0.030443772153865623
Sc5_C_11,Sc5_B_10,0.3410092286671985
Sc5_C_12,Sc5_B_10,0.37711035031816187
Sc5_C_13,Sc5_B_10,0.21757684864183702
Sc5_C_14,Sc5_B_10,0.2928503025275261
Sc5_C_15,Sc5_B_10,0.2400924112390197
Sc5_C_16,Sc5_B_10,0.46066565536376136
Sc5_C_17,Sc5_B_10,0.3170501615900332
Sc5_C_18,Sc5_B_10,0.3237944542319985
Sc5_C_19,Sc5_B_10,0.2739020745825973
Sc5_C_20,Sc5_B_10,0.3296771777422144
Sc5_A_1,Sc5_B_11,0.41234659193235446
Sc5_A_2,Sc5_B_11,0.38666724717717804
Sc5_A_3,Sc5_B_11,0.3816792016725691
Sc5_A_4,Sc5_B_11,0.3277727398050446
Sc5_A_5,Sc5_B_11,0.3257218419654264
Sc5_A_6,Sc5_B_11,0.13622613223828062
Sc5_A_7,Sc5_B_11,0.34542624626728213
Sc5_A_8,Sc5_B_11,0.2998216522157199
Sc5_A_9,Sc5_B_11,0.3291635440956978
Sc5_A_10,Sc5_B_11,0.3016225646511773
Sc5_A_11,Sc5_B_11,0.05055681545945612
Sc5_A_12,Sc5_B_11,0.38809123359466935
Sc5_A_13,Sc5_B_11,0.33154610232981363
Sc5_A_14,Sc5_B_11,0.3458699425762428
Sc5_A_15,Sc5_B_11,0.3648379443211115
Sc5_A_16,Sc5_B_11,0.3121967592467161
Sc5_A_17,Sc5_B_11,0.3804113937039728
Sc5_A_18,Sc5_B_11,0.33925760911971803
Sc5_A_19,Sc5_B_11,0.35242416239296004
Sc5_A_20,Sc5_B_11,0.1900470820927752
Sc5_B_1,Sc5_B_11,0.3429715658930377
Sc5_B_2,Sc5_B_11,0.3295861043259666
Sc5_B_3,Sc5_B_11,0.32387620524917404
Sc5_B_4,Sc5_B_11,0.2827806842185767
Sc5_B_5,Sc5_B_11,0.2827362617579917
Sc5_B_6,Sc5_B_11,0.09576741703979375
Sc5_B_7,Sc5_B_11,0.3126852302741078
Sc5_B_8,Sc5_B_11,0.2551519934360994
Sc5_B_9,Sc5_B_11,0.29512397416405367
Sc5_B_10,Sc5_B_11,0.26860398562262644
Sc5_B_11,Sc5_B_11,0.0
Sc5_B_12,Sc5_B_11,0.33377279152017747
Sc5_B_13,Sc5_B_11,0.28009008797620416
Sc5_B_14,Sc5_B_11,0.311985442312966
Sc5_B_15,Sc5_B_11,0.32274803462499513
Sc5_B_16,Sc5_B_11,0.23264709610058343
Sc5_B_17,Sc5_B_11,0.33151939288555643
Sc5_B_18,Sc5_B_11,0.28228337452200414
Sc5_B_19,Sc5_B_11,0.3136447201315806
Sc5_B_20,Sc5_B_11,0.1406315460887585
Sc5_C_1,Sc5_B_11,0.4282466717553063
Sc5_C_2,Sc5_B_11,0.4091274767715194
Sc5_C_3,Sc5_B_11,0.3965226607756984
Sc5_C_4,Sc5_B_11,0.3433174344951153
Sc5_C_5,Sc5_B_11,0.33901088425913095
Sc5_C_6,Sc5_B_11,0.1452546662070342
Sc5_C_7,Sc5_B_11,0.36570270390936543
Sc5_C_8,Sc5_B_11,0.3011974630540173
Sc5_C_9,Sc5_B_11,0.3455369937157413
Sc5_C_10,Sc5_B_11,0.3111586850412541
Sc5_C_11,Sc5_B_11,0.0566887366180715
Sc5_C_12,Sc5_B_11,0.4030365799913994
Sc5_C_13,Sc5_B_11,0.34656144831557933
Sc5_C_14,Sc5_B_11,0.3548956132432708
Sc5_C_15,Sc5_B_11,0.3804546935019735
Sc5_C_16,Sc5_B_11,0.3235180467124219
Sc5_C_17,Sc5_B_11,0.39402153425959874
Sc5_C_18,Sc5_B_11,0.3452059420482031
Sc5_C_19,Sc5_B_11,0.3614665615179824
Sc5_C_20,Sc5_B_11,0.19376770934669585
Sc5_A_1,Sc5_B_12,0.336881739985743
Sc5_A_2,Sc5_B_12,0.3814512947577353
Sc5_A_3,Sc5_B_12,0.3034954300539433
Sc5_A_4,Sc5_B_12,0.3042380334148749
Sc5_A_5,Sc5_B_12,0.2347961965001777
Sc5_A_6,Sc5_B_12,0.3664824564318113
Sc5_A_7,Sc5_B_12,0.3606837259247755
Sc5_A_8,Sc5_B_12,0.33197754139187785
Sc5_A_9,Sc5_B_12,0.39834757652562225
Sc5_A_10,Sc5_B_12,0.34518969615768413
Sc5_A_11,Sc5_B_12,0.38212031144068903
Sc5_A_12,Sc5_B_12,0.0376911122887178
Sc5_A_13,Sc5_B_12,0.3270619257176107
Sc5_A_14,Sc5_B_12,0.4168190974279654
Sc5_A_15,Sc5_B_12,0.3376098305133539
Sc5_A_16,Sc5_B_12,0.5206500886801886
Sc5_A_17,Sc5_B_12,0.4174687002611591
Sc5_A_18,Sc5_B_12,0.45439014324564475
Sc5_A_19,Sc5_B_12,0.33764944618910087
Sc5_A_20,Sc5_B_12,0.3794543325906925
Sc5_B_1,Sc5_B_12,0.2842423667594238
Sc5_B_2,Sc5_B_12,0.3401955386244636
Sc5_B_3,Sc5_B_12,0.26037279844214756
Sc5_B_4,Sc5_B_12,0.272937712771117
Sc5_B_5,Sc5_B_12,0.20935096060937275
Sc5_B_6,Sc5_B_12,0.32520362649105716
Sc5_B_7,Sc5_B_12,0.33403993721099057
Sc5_B_8,Sc5_B_12,0.29649288281885844
Sc5_B_9,Sc5_B_12,0.3621309678130745
Sc5_B_10,Sc5_B_12,0.3110444370422367
Sc5_B_11,Sc5_B_12,0.33377279152017747
Sc5_B_12,Sc5_B_12,0.0
Sc5_B_13,Sc5_B_12,0.28264753317776004
Sc5_B_14,Sc5_B_12,0.3923815584275767
Sc5_B_15,Sc5_B_12,0.3133590801228011
Sc5_B_16,Sc5_B_12,0.45459321424243126
Sc5_B_17,Sc5_B_12,0.3764887231193894
Sc5_B_18,Sc5_B_12,0.4088428551260739
Sc5_B_19,Sc5_B_12,0.30060014147800274
Sc5_B_20,Sc5_B_12,0.3317286412824759
Sc5_C_1,Sc5_B_12,0.3558153418481971
Sc5_C_2,Sc5_B_12,0.4058278788411134
Sc5_C_3,Sc5_B_12,0.3202733017035364
Sc5_C_4,Sc5_B_12,0.320773371724837
Sc5_C_5,Sc5_B_12,0.24241427654459669
Sc5_C_6,Sc5_B_12,0.38752870537338147
Sc5_C_7,Sc5_B_12,0.37986246055386796
Sc5_C_8,Sc5_B_12,0.3365288927941984
Sc5_C_9,Sc5_B_12,0.41285903840545757
Sc5_C_10,Sc5_B_12,0.35343018797266035
Sc5_C_11,Sc5_B_12,0.4043905035987553
Sc5_C_12,Sc5_B_12,0.043814358843739076
Sc5_C_13,Sc5_B_12,0.3415789179531915
Sc5_C_14,Sc5_B_12,0.4277040486312851
Sc5_C_15,Sc5_B_12,0.3492363337536287
Sc5_C_16,Sc5_B_12,0.5423827955635121
Sc5_C_17,Sc5_B_12,0.4301851764345408
Sc5_C_18,Sc5_B_12,0.4611055035854704
Sc5_C_19,Sc5_B_12,0.3465063648326391
Sc5_C_20,Sc5_B_12,0.39012895337798725
Sc5_A_1,Sc5_B_13,0.33429002527023854
Sc5_A_2,Sc5_B_13,0.3650712937790589
Sc5_A_3,Sc5_B_13,0.3070137563054527
Sc5_A_4,Sc5_B_13,0.2557209768497347
Sc5_A_5,Sc5_B_13,0.23346732732132525
Sc5_A_6,Sc5_B_13,0.30279435184942205
Sc5_A_7,Sc5_B_13,0.24075696627460363
Sc5_A_8,Sc5_B_13,0.2857734527051684
Sc5_A_9,Sc5_B_13,0.26402872617938644
Sc5_A_10,Sc5_B_13,0.18924058623605156
Sc5_A_11,Sc5_B_13,0.3206548064442304
Sc5_A_12,Sc5_B_13,0.32032826917168333
Sc5_A_13,Sc5_B_13,0.04088493448732711
Sc5_A_14,Sc5_B_13,0.30523563138004683
Sc5_A_15,Sc5_B_13,0.2757639621531598
Sc5_A_16,Sc5_B_13,0.43851566463451896
Sc5_A_17,Sc5_B_13,0.3200849000535658
Sc5_A_18,Sc5_B_13,0.37998443153822714
Sc5_A_19,Sc5_B_13,0.2243959229888769
Sc5_A_20,Sc5_B_13,0.30623830605028934
Sc5_B_1,Sc5_B_13,0.27860584875425753
Sc5_B_2,Sc5_B_13,0.3208639957128029
Sc5_B_3,Sc5_B_13,0.26009429302447273
Sc5_B_4,Sc5_B_13,0.223720194623221
Sc5_B_5,Sc5_B_13,0.20454488140447047
Sc5_B_6,Sc5_B_13,0.2665034540995471
Sc5_B_7,Sc5_B_13,0.21779399105059816
Sc5_B_8,Sc5_B_13,0.24506479521054325
Sc5_B_9,Sc5_B_13,0.2298995606145795
Sc5_B_10,Sc5_B_13,0.1601447033986243
Sc5_B_11,Sc5_B_13,0.28009008797620416
Sc5_B_12,Sc5_B_13,0.28264753317776004
Sc5_B_13,Sc5_B_13,0.0
Sc5_B_14,Sc5_B_13,0.2865714343360086
Sc5_B_15,Sc5_B_13,0.2522539001629698
Sc5_B_16,Sc5_B_13,0.37152877052823396
Sc5_B_17,Sc5_B_13,0.2832292832856974
Sc5_B_18,Sc5_B_13,0.3381496773140238
Sc5_B_19,Sc5_B_13,0.1958911027155995
Sc5_B_20,Sc5_B_13,0.26349434478281686
Sc5_C_1,Sc5_B_13,0.35778473741273487
Sc5_C_2,Sc5_B_13,0.3936295231073663
Sc5_C_3,Sc5_B_13,0.3273921074207494
Sc5_C_4,Sc5_B_13,0.2779331873294385
Sc5_C_5,Sc5_B_13,0.2486040691100131
Sc5_C_6,Sc5_B_13,0.32853468729027613
Sc5_C_7,Sc5_B_13,0.25964613695173955
Sc5_C_8,Sc5_B_13,0.2918192771064403
Sc5_C_9,Sc5_B_13,0.28064239277405145
Sc5_C_10,Sc5_B_13,0.19610268025774025
Sc5_C_11,Sc5_B_13,0.3446420207913218
Sc5_C_12,Sc5_B_13,0.34020227697106464
Sc5_C_13,Sc5_B_13,0.04322099896660869
Sc5_C_14,Sc5_B_13,0.31692437609886304
Sc5_C_15,Sc5_B_13,0.2913841436286557
Sc5_C_16,Sc5_B_13,0.4624241243678796
Sc5_C_17,Sc5_B_13,0.33601426910610366
Sc5_C_18,Sc5_B_13,0.3895120622011933
Sc5_C_19,Sc5_B_13,0.2358345775812395
Sc5_C_20,Sc5_B_13,0.32149353677432513
Sc5_A_1,Sc5_B_14,0.45549017240496426
Sc5_A_2,Sc5_B_14,0.4903710324526962
Sc5_A_3,Sc5_B_14,0.41070111948345367
Sc5_A_4,Sc5_B_14,0.40953773797274085
Sc5_A_5,Sc5_B_14,0.35290584515852186
Sc5_A_6,Sc5_B_14,0.3738343607700607
Sc5_A_7,Sc5_B_14,0.31291097263249057
Sc5_A_8,Sc5_B_14,0.28318136139185957
Sc5_A_9,Sc5_B_14,0.40722228772255353
Sc5_A_10,Sc5_B_14,0.2930851573359551
Sc5_A_11,Sc5_B_14,0.3621325226859331
Sc5_A_12,Sc5_B_14,0.44173990045154543
Sc5_A_13,Sc5_B_14,0.33262465270239194
Sc5_A_14,Sc5_B_14,0.032634924251626396
Sc5_A_15,Sc5_B_14,0.29661084328333964
Sc5_A_16,Sc5_B_14,0.4892893143256638
Sc5_A_17,Sc5_B_14,0.27046879757299225
Sc5_A_18,Sc5_B_14,0.4056792189308277
Sc5_A_19,Sc5_B_14,0.34071038364360595
Sc5_A_20,Sc5_B_14,0.3894959843592404
Sc5_B_1,Sc5_B_14,0.3901044051753094
Sc5_B_2,Sc5_B_14,0.43315677076006454
Sc5_B_3,Sc5_B_14,0.3555049328641092
Sc5_B_4,Sc5_B_14,0.37130218943457205
Sc5_B_5,Sc5_B_14,0.31567012259129135
Sc5_B_6,Sc5_B_14,0.3318587932179309
Sc5_B_7,Sc5_B_14,0.2887351965048568
Sc5_B_8,Sc5_B_14,0.24411021105569508
Sc5_B_9,Sc5_B_14,0.36546858283470174
Sc5_B_10,Sc5_B_14,0.26397894935884625
Sc5_B_11,Sc5_B_14,0.311985442312966
Sc5_B_12,Sc5_B_14,0.3923815584275767
Sc5_B_13,Sc5_B_14,0.2865714343360086
Sc5_B_14,Sc5_B_14,0.0
Sc5_B_15,Sc5_B_14,0.26436814330007163
Sc5_B_16,Sc5_B_14,0.4148545233058918
Sc5_B_17,Sc5_B_14,0.23074084456171817
Sc5_B_18,Sc5_B_14,0.3497063200538958
Sc5_B_19,Sc5_B_14,0.3029304425731648
Sc5_B_20,Sc5_B_14,0.33563788128232797
Sc5_C_1,Sc5_B_14,0.4851605556576233
Sc5_C_2,Sc5_B_14,0.523600666234495
Sc5_C_3,Sc5_B_14,0.43810610623505297
Sc5_C_4,Sc5_B_14,0.4394132582465252
Sc5_C_5,Sc5_B_14,0.3771071773224983
Sc5_C_6,Sc5_B_14,0.4069361091330187
Sc5_C_7,Sc5_B_14,0.33977663081632503
Sc5_C_8,Sc5_B_14,0.29748966282489875
Sc5_C_9,Sc5_B_14,0.4333883961203433
Sc5_C_10,Sc5_B_14,0.3094675369715688
Sc5_C_11,Sc5_B_14,0.3932485789158997
Sc5_C_12,Sc5_B_14,0.46914428008743336
Sc5_C_13,Sc5_B_14,0.3557421082882727
Sc5_C_14,Sc5_B_14,0.0338909825021505
Sc5_C_15,Sc5_B_14,0.31762295023281306
Sc5_C_16,Sc5_B_14,0.5185970134845111
Sc5_C_17,Sc5_B_14,0.2892796628566462
Sc5_C_18,Sc5_B_14,0.422127002335816
Sc5_C_19,Sc5_B_14,0.3604759767893212
Sc5_C_20,Sc5_B_14,0.4132551674583934
Sc5_A_1,Sc5_B_15,0.359586437869304
Sc5_A_2,Sc5_B_15,0.44181257935400065
Sc5_A_3,Sc5_B_15,0.34573429537507794
Sc5_A_4,Sc5_B_15,0.350388158218483
Sc5_A_5,Sc5_B_15,0.33180106777881024
Sc5_A_6,Sc5_B_15,0.3368117982099268
Sc5_A_7,Sc5_B_15,0.31403866701780825
Sc5_A_8,Sc5_B_15,0.26520900556466576
Sc5_A_9,Sc5_B_15,0.344953852300384
Sc5_A_10,Sc5_B_15,0.2404685685801008
Sc5_A_11,Sc5_B_15,0.3816075238121801
Sc5_A_12,Sc5_B_15,0.36559759944280334
Sc5_A_13,Sc5_B_15,0.3114939212605772
Sc5_A_14,Sc5_B_15,0.2983649163302694
Sc5_A_15,Sc5_B_15,0.037728161401662685
Sc5_A_16,Sc5_B_15,0.44865388890081126
Sc5_A_17,Sc5_B_15,0.31579508079547414
Sc5_A_18,Sc5_B_15,0.26740932908133275
Sc5_A_19,Sc5_B_15,0.3242409182974476
Sc5_A_20,Sc5_B_15,0.32913920481558
Sc5_B_1,Sc5_B_15,0.289120374222371
Sc5_B_2,Sc5_B_15,0.38045475868415635
Sc5_B_3,Sc5_B_15,0.28282170047140287
Sc5_B_4,Sc5_B_15,0.3044528212316763
Sc5_B_5,Sc5_B_15,0.2826316292450516
Sc5_B_6,Sc5_B_15,0.2842427661549194
Sc5_B_7,Sc5_B_15,0.2799667947901284
Sc5_B_8,Sc5_B_15,0.22086338859607513
Sc5_B_9,Sc5_B_15,0.2973515393878158
Sc5_B_10,Sc5_B_15,0.20067803325541678
Sc5_B_11,Sc5_B_15,0.32274803462499513
Sc5_B_12,Sc5_B_15,0.3133590801228011
Sc5_B_13,Sc5_B_15,0.2522539001629698
Sc5_B_14,Sc5_B_15,0.26436814330007163
Sc5_B_15,Sc5_B_15,0.0
Sc5_B_16,Sc5_B_15,0.37017422527490595
Sc5_B_17,Sc5_B_15,0.26798910574402257
Sc5_B_18,Sc5_B_15,0.20635676315241347
Sc5_B_19,Sc5_B_15,0.2763759452858068
Sc5_B_20,Sc5_B_15,0.26865786632711786
